Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
scaffold69013-9581,150,0.325,NA,10,1239,9,0.526316
scaffold1853-501,150,0.441667,NA,24,1224,15,0.615385
scaffold19249-143790,150,0.0583333,NA,3,976,3,0.5
scaffold19578-144936,150,0.183333,1239,14,976,3,0.823529
scaffold54069-38637,150,0.125,NA,6,1224,3,0.666667
scaffold68466-376,150,0.0333333,NA,3,976,1,0.75
scaffold32644-26296,150,0.00833333,NA,1,NA,0,1
scaffold35254-71925,150,0.0333333,NA,1,1817911,1,0.5
scaffold41026-4002,150,0.0166667,NA,1,32066,1,0.5
scaffold17729-158884,150,0.0166667,NA,1,976,1,0.5
scaffold66997-23169,150,0,NA,0,NA,0,0
scaffold39284-21378,150,0.00833333,NA,1,NA,0,1
scaffold64844-691,150,0.0166667,NA,1,1224,1,0.5
scaffold22080-78788,150,0.125,NA,7,976,4,0.636364
scaffold17619-133011,150,0,NA,0,NA,0,0
scaffold29591-40201,150,0.0166667,NA,2,NA,0,1
scaffold33956-19709,150,0,NA,0,NA,0,0
scaffold36896-66383,150,0.941667,NA,49,1224,24,0.671233
scaffold25353-3253,150,0.00833333,NA,1,NA,0,1
scaffold15443-77072,150,0.00833333,NA,1,NA,0,1
scaffold25681-55035,150,0.0333333,NA,2,456828,1,0.666667
scaffold3192-919,150,0,NA,0,NA,0,0
scaffold1662-6262,150,0.0333333,NA,1,28890,1,0.5
scaffold41571-23861,150,0.00833333,NA,1,NA,0,1
scaffold14575-97893,150,0.233333,NA,10,1224,7,0.588235
scaffold25026-61005,150,0.108333,NA,4,1117,3,0.571429
scaffold34173-46222,150,0,NA,0,NA,0,0
scaffold48515-26018,150,0.0333333,NA,2,976,1,0.666667
scaffold56795-1089,150,0.541667,NA,30,1224,15,0.666667
scaffold27413-52960,150,0.0333333,NA,1,201174,1,0.5
scaffold18164-68862,150,0,NA,0,NA,0,0
scaffold29808-82815,150,0.0416667,NA,3,1224,1,0.75
scaffold51780-68225,150,0.0166667,NA,1,976,1,0.5
scaffold12525-194,150,0.00833333,NA,1,NA,0,1
scaffold33084-12977,150,0.0166667,NA,1,1117,1,0.5
scaffold28831-40000,150,0.00833333,NA,1,NA,0,1
scaffold30024-25436,150,0.1,NA,4,976,3,0.571429
scaffold15119-2114,150,0.05,NA,3,1239,2,0.6
scaffold40696-69357,150,0.025,NA,2,1224,1,0.666667
scaffold64434-14,150,0.00833333,NA,1,NA,0,1
scaffold37764-16852,150,0.0166667,NA,1,1224,1,0.5
scaffold16401-24,150,0.0333333,NA,2,1117,1,0.666667
scaffold25026-72510,150,0.00833333,NA,1,NA,0,1
scaffold40368-64138,150,0,NA,0,NA,0,0
scaffold51780-55092,150,0.0666667,1239,4,57723,1,0.8
scaffold19357-83702,150,0.00833333,NA,1,NA,0,1
scaffold46128-26691,150,0.00833333,NA,1,NA,0,1
scaffold17401-180550,150,0.025,NA,2,1239,1,0.666667
scaffold22847-55883,150,0.025,NA,3,NA,0,1
scaffold33084-61345,150,0.0833333,NA,5,1224,3,0.625
scaffold29483-55517,150,0.0333333,NA,3,976,1,0.75
scaffold44176-3697,150,0,NA,0,NA,0,0
scaffold36351-32274,150,0.025,NA,1,203691,1,0.5
scaffold67670-11505,150,0.0166667,NA,2,NA,0,1
scaffold22187-118334,150,0.0416667,NA,2,651137,1,0.666667
scaffold14466-240450,150,0.025,NA,2,200930,1,0.666667
scaffold15552-38821,150,0.0333333,NA,2,1224,1,0.666667
scaffold68065-12212,150,0.0166667,NA,2,NA,0,1
scaffold15661-228332,150,0.0333333,NA,2,1224,2,0.5
scaffold14575-19679,150,0.00833333,NA,1,NA,0,1
scaffold27958-76845,150,0.00833333,NA,1,NA,0,1
scaffold18053-149951,150,0.00833333,NA,1,NA,0,1
scaffold48296-13070,150,0.00833333,NA,1,NA,0,1
scaffold69824-7493,150,0.1,NA,5,1224,4,0.555556
scaffold37437-76100,150,0.0833333,NA,7,976,3,0.7
scaffold14902-107547,150,0,NA,0,NA,0,0
scaffold18489-64659,150,0.00833333,NA,1,NA,0,1
scaffold66976-12100,150,0.0416667,NA,2,203691,1,0.666667
scaffold14466-137081,150,0.0166667,NA,1,1239,1,0.5
scaffold46238-1029,150,0.208333,1239,13,1224,3,0.8125
scaffold16426-114790,150,0.00833333,NA,1,NA,0,1
scaffold39937-40784,150,0.0166667,NA,1,1239,1,0.5
scaffold67388-11620,150,0.0416667,NA,3,976,1,0.75
scaffold16751-26154,150,0.025,NA,2,1239,1,0.666667
scaffold58757-30824,150,0.0166667,NA,1,1224,1,0.5
scaffold45590-34790,150,0.0166667,NA,1,544448,1,0.5
scaffold59-17173,150,0.025,NA,2,1224,1,0.666667
scaffold16316-167907,150,0,NA,0,NA,0,0
scaffold24049-55371,150,0,NA,0,NA,0,0
scaffold34279-65774,150,0.025,NA,1,203691,1,0.5
scaffold15552-116566,150,0.0833333,NA,4,1224,3,0.571429
scaffold34385-10802,150,0.0166667,NA,1,976,1,0.5
scaffold58727-15,150,0.00833333,NA,1,NA,0,1
scaffold14356-51388,150,0.0416667,NA,2,1224,2,0.5
scaffold17182-42047,150,0,NA,0,NA,0,0
scaffold28175-70386,150,0.1,NA,5,976,3,0.625
scaffold19030-54192,150,0.0166667,NA,1,1239,1,0.5
scaffold43199-8072,150,0.0416667,NA,2,976,1,0.666667
scaffold67692-14090,150,0,NA,0,NA,0,0
scaffold23503-17030,150,0,NA,0,NA,0,0
scaffold15443-18316,150,0,NA,0,NA,0,0
scaffold42661-6208,150,0,NA,0,NA,0,0
scaffold59950-38941,150,0,NA,0,NA,0,0
scaffold24702-108513,150,0.0333333,NA,2,204428,1,0.666667
scaffold16751-10985,150,0.0166667,NA,1,1239,1,0.5
scaffold42550-36383,150,0.0166667,NA,2,NA,0,1
scaffold67780-19484,150,0.00833333,NA,1,NA,0,1
scaffold66778-21626,150,0.00833333,NA,1,NA,0,1
scaffold42661-2572,150,0.00833333,NA,1,NA,0,1
scaffold42770-23660,150,0.458333,NA,19,1224,12,0.612903
scaffold30789-14621,150,0.0583333,NA,4,1239,3,0.571429
scaffold68869-7268,150,0.0333333,NA,1,976,1,0.5
scaffold27088-112716,150,0.0333333,NA,3,1239,1,0.75
scaffold26871-53027,150,0.05,NA,3,28890,2,0.6
scaffold19357-7702,150,0,NA,0,NA,0,0
scaffold29483-128734,150,0.00833333,NA,1,NA,0,1
scaffold69385-12904,150,0.341667,1239,20,28890,4,0.833333
scaffold23612-27997,150,0,NA,0,NA,0,0
scaffold59191-45556,150,0,NA,0,NA,0,0
scaffold27307-117219,150,0.00833333,NA,1,NA,0,1
scaffold67748-13614,150,0.5,NA,16,1239,14,0.533333
scaffold45914-46394,150,0.125,NA,7,1224,4,0.636364
scaffold33410-48918,150,0.00833333,NA,1,NA,0,1
scaffold41448-49,150,0.0333333,NA,2,1117,1,0.666667
scaffold17946-106595,150,0.05,NA,3,976,1,0.75
scaffold34063-65815,150,0.025,NA,1,1239,1,0.5
scaffold24483-45041,150,0.0333333,NA,2,1239,1,0.666667
scaffold68565-1430,150,0.0166667,NA,1,976,1,0.5
scaffold44284-18867,150,0,NA,0,NA,0,0
scaffold38744-43043,150,0.00833333,NA,1,NA,0,1
scaffold65058-22210,150,0,NA,0,NA,0,0
scaffold40260-36284,150,0.00833333,NA,1,NA,0,1
scaffold52975-31393,150,0.0583333,NA,3,28890,1,0.75
scaffold20226-7235,150,0.0166667,NA,1,201174,1,0.5
scaffold16534-121715,150,0.0166667,NA,1,1239,1,0.5
scaffold47105-24185,150,0.025,NA,2,28890,1,0.666667
scaffold31227-78993,150,0.0166667,NA,1,1239,1,0.5
scaffold26004-92302,150,0.0166667,NA,1,1798710,1,0.5
scaffold15661-91734,150,0.00833333,NA,1,NA,0,1
scaffold17729-71296,150,0.05,NA,3,1224,2,0.6
scaffold33956-46409,150,0.00833333,NA,1,NA,0,1
scaffold67083-13190,150,0,NA,0,NA,0,0
scaffold17075-30266,150,0,NA,0,NA,0,0
scaffold14681-152357,150,0.00833333,NA,1,NA,0,1
scaffold67960-43,150,0,NA,0,NA,0,0
scaffold39345-1,150,0.0416667,NA,2,1224,2,0.5
scaffold40045-18383,150,0.0416667,NA,2,1224,2,0.5
scaffold68009-8920,150,0.0166667,NA,2,NA,0,1
scaffold30789-72741,150,0.0333333,NA,4,NA,0,1
scaffold17946-14976,150,0.233333,NA,11,976,5,0.6875
scaffold60617-22,150,0,NA,0,NA,0,0
scaffold16100-17863,150,0.0833333,NA,3,1224,2,0.6
scaffold20667-95206,150,0.0166667,NA,1,976,1,0.5
scaffold49385-1952,150,0.0333333,NA,2,976,1,0.666667
scaffold17619-8627,150,0.025,NA,2,976,1,0.666667
scaffold57222-22467,150,0.0166667,NA,1,28890,1,0.5
scaffold67019-47840,150,0.00833333,NA,1,NA,0,1
scaffold15443-143667,150,0.00833333,NA,1,NA,0,1
scaffold539-8734,150,0.00833333,NA,1,NA,0,1
scaffold26004-46582,150,0.0166667,NA,1,976,1,0.5
scaffold50140-2331,150,0.00833333,NA,1,NA,0,1
scaffold35692-48921,150,0.025,NA,1,1239,1,0.5
scaffold68543-3441,150,0.0416667,NA,2,1239,1,0.666667
scaffold46996-5156,150,0.408333,NA,21,1224,10,0.677419
scaffold17729-16128,150,0.0166667,NA,2,NA,0,1
scaffold15011-211513,150,0.0333333,NA,1,976,1,0.5
scaffold20336-68123,150,0.0166667,NA,1,1239,1,0.5
scaffold44100-37,150,0.0166667,NA,1,1117,1,0.5
scaffold44721-17226,150,0.00833333,NA,1,NA,0,1
scaffold26353-132,150,0.025,NA,1,1239,1,0.5
scaffold18598-27679,150,0.0333333,NA,2,1239,1,0.666667
scaffold15552-21906,150,0,NA,0,NA,0,0
scaffold14681-156335,150,0.0166667,NA,1,1117,1,0.5
scaffold24592-121127,150,0.0333333,NA,2,1239,1,0.666667
scaffold26226-44059,150,0.0333333,NA,3,1224,1,0.75
scaffold48296-18772,150,0.00833333,NA,1,NA,0,1
scaffold42985-9127,150,0.00833333,NA,1,NA,0,1
scaffold32753-14863,150,0.0166667,NA,1,1239,1,0.5
scaffold34279-38339,150,0.00833333,NA,1,NA,0,1
scaffold63750-31997,150,0.025,NA,1,1239,1,0.5
scaffold69045-3828,150,0.0583333,NA,4,1239,2,0.666667
scaffold19357-109117,150,0,NA,0,NA,0,0
scaffold18598-162535,150,0.025,NA,2,1752723,1,0.666667
scaffold53850-4533,150,0.05,NA,2,201174,1,0.666667
scaffold25026-36230,150,0.0666667,1239,6,976,1,0.857143
scaffold69089-132,150,0,NA,0,NA,0,0
scaffold55924-12776,150,0.0333333,NA,1,1117,1,0.5
scaffold36681-43851,150,0.00833333,NA,1,NA,0,1
scaffold59842-46561,150,0.00833333,NA,1,NA,0,1
scaffold17936-656,150,0.00833333,NA,1,NA,0,1
scaffold67597-3208,150,0.025,NA,1,74201,1,0.5
scaffold26871-12279,150,0.1,NA,4,1239,4,0.5
scaffold38199-80342,150,0.25,NA,15,1224,8,0.652174
scaffold62452-22135,150,0.00833333,NA,1,NA,0,1
scaffold24375-339,150,0.05,NA,2,651137,1,0.666667
scaffold68411-9469,150,0.025,NA,2,1224,1,0.666667
scaffold25896-45006,150,0.0166667,NA,1,976,1,0.5
scaffold33193-67549,150,0.00833333,NA,1,NA,0,1
scaffold61257-12449,150,0.0666667,NA,4,976,2,0.666667
scaffold22847-42542,150,0.0166667,NA,1,1224,1,0.5
scaffold26549-50684,150,0.00833333,NA,1,NA,0,1
scaffold39284-7434,150,0.0416667,NA,4,976,1,0.8
scaffold2423-100,150,0.00833333,NA,1,NA,0,1
scaffold68925-14288,150,0.00833333,NA,1,NA,0,1
scaffold27850-50473,150,0.0166667,NA,1,203682,1,0.5
scaffold46670-25344,150,0.166667,NA,7,1224,5,0.583333
scaffold19030-19641,150,0.0416667,NA,3,1239,1,0.75
scaffold14356-105316,150,0.00833333,NA,1,NA,0,1
scaffold41026-88986,150,0.0166667,NA,1,976,1,0.5
scaffold28393-48314,150,0.0583333,NA,2,1239,2,0.5
scaffold60057-25799,150,0.0583333,NA,4,976,2,0.666667
scaffold68184-17150,150,0.0166667,NA,1,1224,1,0.5
scaffold9431-1245,150,0.0166667,NA,1,32066,1,0.5
scaffold26226-121176,150,0,NA,0,NA,0,0
scaffold39392-18748,150,0.158333,NA,6,976,3,0.666667
scaffold68914-1835,150,0.0666667,NA,4,1224,2,0.666667
scaffold35914-10817,150,0.0166667,NA,1,201174,1,0.5
scaffold731-416,150,0.0166667,NA,1,976,1,0.5
scaffold21864-92431,150,0.408333,NA,17,976,10,0.62963
scaffold41026-30321,150,0.00833333,NA,1,NA,0,1
scaffold21971-5925,150,0.00833333,NA,1,NA,0,1
scaffold15119-70228,150,0.00833333,NA,1,NA,0,1
scaffold23067-179645,150,0,NA,0,NA,0,0
scaffold15661-216,150,0.05,NA,2,1239,2,0.5
scaffold66810-25841,150,0.0416667,NA,3,1224,1,0.75
scaffold58428-28278,150,0.0166667,NA,1,1117,1,0.5
scaffold14902-178678,150,0.075,NA,5,1224,3,0.625
scaffold22957-59981,150,0.00833333,NA,1,NA,0,1
scaffold23285-54936,150,0.0333333,NA,3,1224,1,0.75
scaffold27055-231,150,0.00833333,NA,1,NA,0,1
scaffold147-33390,150,0.075,NA,5,976,2,0.714286
scaffold30899-13764,150,0.0166667,NA,1,1224,1,0.5
scaffold66821-574,150,0.00833333,NA,1,NA,0,1
scaffold54511-4054,150,0.00833333,NA,1,NA,0,1
scaffold18053-126197,150,0.333333,NA,16,1224,7,0.695652
scaffold51780-5007,150,0,NA,0,NA,0,0
scaffold48837-17933,150,0.025,NA,1,1752718,1,0.5
scaffold67834-9624,150,0,NA,0,NA,0,0
scaffold18489-51115,150,0,NA,0,NA,0,0
scaffold18708-75037,150,0.0583333,NA,2,40117,1,0.666667
scaffold16643-20180,150,0.133333,NA,4,1239,4,0.5
scaffold29914-63175,150,0.0166667,NA,1,201174,1,0.5
scaffold16426-38359,150,0.0583333,NA,3,1224,2,0.6
scaffold66987-23624,150,0.025,NA,2,1239,1,0.666667
scaffold26442-96132,150,0.05,NA,2,200795,1,0.666667
scaffold45590-4443,150,0.191667,NA,12,1224,6,0.666667
scaffold41026-53016,150,0.0166667,NA,1,1239,1,0.5
scaffold31884-104414,150,0.0333333,NA,2,28889,1,0.666667
scaffold51780-56491,150,0.025,NA,1,976,1,0.5
scaffold41355-32564,150,0,NA,0,NA,0,0
scaffold14681-66936,150,0.0333333,NA,1,1239,1,0.5
scaffold54511-2991,150,0.00833333,NA,1,NA,0,1
scaffold29808-74523,150,0.025,NA,1,976,1,0.5
scaffold63750-14843,150,0,NA,0,NA,0,0
scaffold68609-6855,150,0.05,NA,2,1239,2,0.5
scaffold42661-11598,150,0.025,NA,2,1224,1,0.666667
scaffold68577-5645,150,0.0916667,NA,3,1239,3,0.5
scaffold55924-24559,150,0.0333333,NA,2,976,1,0.666667
scaffold17946-68350,150,0.0166667,NA,2,NA,0,1
scaffold50140-21501,150,0.00833333,NA,1,NA,0,1
scaffold24049-105598,150,0.3,NA,9,976,7,0.5625
scaffold17075-20436,150,0.00833333,NA,1,NA,0,1
scaffold37982-46916,150,0.00833333,NA,1,NA,0,1
scaffold28175-52343,150,0.108333,1239,6,1224,2,0.75
scaffold37218-24643,150,0,NA,0,NA,0,0
scaffold15661-58205,150,0.00833333,NA,1,NA,0,1
scaffold25243-54933,150,0.00833333,NA,1,NA,0,1
scaffold17182-89706,150,0.00833333,NA,1,NA,0,1
scaffold40760-326,150,0.00833333,NA,1,NA,0,1
scaffold15992-157382,150,0.0416667,NA,4,544448,1,0.8
scaffold69594-2977,150,0.0333333,NA,1,28890,1,0.5
scaffold65820-24829,150,0,NA,0,NA,0,0
scaffold395-5670,150,0.00833333,NA,1,NA,0,1
scaffold68577-9620,150,0.05,NA,3,1239,3,0.5
scaffold14466-13371,150,0.0416667,NA,2,1239,2,0.5
scaffold45262-49500,150,0.0166667,NA,1,1239,1,0.5
scaffold25026-122095,150,0,NA,0,NA,0,0
scaffold39392-64943,150,0.00833333,NA,1,NA,0,1
scaffold67670-30251,150,0.05,NA,3,976,3,0.5
scaffold52434-9483,150,0.0333333,NA,2,1239,1,0.666667
scaffold44373-587,150,0.0166667,NA,2,NA,0,1
scaffold48080-13109,150,0.00833333,NA,1,NA,0,1
scaffold19140-98975,150,0.025,NA,1,976,1,0.5
scaffold20556-22405,150,0.0333333,NA,2,1117,1,0.666667
scaffold29914-26116,150,0.1,NA,4,1224,3,0.571429
scaffold39608-39756,150,0.375,NA,18,1224,8,0.692308
scaffold41898-57562,150,0.166667,1239,13,28890,2,0.866667
scaffold46021-17673,150,0.0166667,NA,1,28890,1,0.5
scaffold36896-29794,150,0,NA,0,NA,0,0
scaffold64950-28499,150,0,NA,0,NA,0,0
scaffold46561-24142,150,0.0166667,NA,2,NA,0,1
scaffold67790-16435,150,0.0416667,NA,2,1239,2,0.5
scaffold3005-4269,150,0.0583333,NA,3,976,2,0.6
scaffold44500-42506,150,0.00833333,NA,1,NA,0,1
scaffold26442-75024,150,0.025,NA,1,1224,1,0.5
scaffold67094-25313,150,0.025,NA,3,NA,0,1
scaffold67301-16525,150,0.0166667,NA,1,200940,1,0.5
scaffold24483-87344,150,0.025,NA,2,1224,1,0.666667
scaffold44284-45147,150,0.00833333,NA,1,NA,0,1
scaffold39179-34588,150,0.025,NA,2,200795,1,0.666667
scaffold15552-118902,150,0,NA,0,NA,0,0
scaffold29155-31056,150,0.00833333,NA,1,NA,0,1
scaffold33302-45778,150,0.0333333,NA,2,1224,1,0.666667
scaffold43199-17305,150,0.05,NA,2,1239,2,0.5
scaffold18708-143085,150,0.075,NA,4,1239,3,0.571429
scaffold69527-2003,150,0.0416667,NA,2,1239,1,0.666667
scaffold42443-59885,150,0.0166667,NA,1,1752729,1,0.5
scaffold17477-116,150,0.025,NA,2,1117,1,0.666667
scaffold25681-101820,150,0.025,NA,1,976,1,0.5
scaffold58974-2964,150,0.1,NA,5,976,2,0.714286
scaffold29591-52625,150,0.0333333,NA,2,1224,1,0.666667
scaffold35914-40650,150,0.0166667,NA,2,NA,0,1
scaffold55536-41,150,0.0333333,NA,2,1239,2,0.5
scaffold47863-42327,150,0.0166667,NA,1,1134404,1,0.5
scaffold39499-17880,150,0.133333,1239,9,1052197,2,0.818182
scaffold59082-7227,150,0.0166667,NA,1,1239,1,0.5
scaffold53630-44613,150,0.0166667,NA,1,456828,1,0.5
scaffold2116-7532,150,0,NA,0,NA,0,0
scaffold37764-82815,150,0.116667,NA,5,1239,3,0.625
scaffold25243-70156,150,0.0583333,NA,4,28890,2,0.666667
scaffold53630-6665,150,0.116667,1239,7,976,2,0.777778
scaffold24158-56662,150,0.00833333,NA,1,NA,0,1
scaffold24049-91337,150,0.025,NA,1,65842,1,0.5
scaffold14356-140570,150,0.075,1239,9,NA,0,1
scaffold48515-37923,150,0.0166667,NA,1,1134404,1,0.5
scaffold22957-81576,150,0.00833333,NA,1,NA,0,1
scaffold40260-20359,150,0.075,NA,3,1224,2,0.6
scaffold69406-1285,150,0.025,NA,2,976,1,0.666667
scaffold23940-47923,150,0.0333333,NA,1,1239,1,0.5
scaffold40586-18483,150,0.0333333,NA,2,1224,2,0.5
scaffold18270-144030,150,0.0166667,NA,1,1117,1,0.5
scaffold37764-111877,150,0.0166667,NA,1,1224,1,0.5
scaffold67235-10169,150,0.00833333,NA,1,NA,0,1
scaffold28939-68310,150,0.0166667,NA,1,976,1,0.5
scaffold54619-29736,150,0,NA,0,NA,0,0
scaffold16316-14994,150,0.0166667,NA,1,1224,1,0.5
scaffold63507-70,150,0.00833333,NA,1,NA,0,1
scaffold28723-113805,150,0.05,NA,3,1224,2,0.6
scaffold36788-79897,150,0.0333333,NA,1,1239,1,0.5
scaffold38525-34304,150,0.075,NA,2,1117,2,0.5
scaffold69857-1024,150,0.00833333,NA,1,NA,0,1
scaffold43308-17487,150,0.0333333,NA,3,1224,1,0.75
scaffold35036-68208,150,0.116667,NA,6,1239,4,0.6
scaffold20667-89982,150,0.0583333,NA,2,976,2,0.5
scaffold45914-2561,150,0.0333333,NA,3,1224,1,0.75
scaffold54069-30614,150,0.025,NA,1,1117,1,0.5
scaffold20556-75758,150,0.0416667,NA,2,1224,1,0.666667
scaffold15881-104192,150,0.0583333,NA,3,1224,2,0.6
scaffold58101-10691,150,0.0333333,NA,3,32066,1,0.75
scaffold9890-2,150,0.0333333,NA,2,203691,1,0.666667
scaffold28939-67049,150,0.025,NA,1,1239,1,0.5
scaffold39070-16259,150,0.0416667,NA,2,201174,1,0.666667
scaffold45047-18758,150,0,NA,0,NA,0,0
scaffold44830-49171,150,0.00833333,NA,1,NA,0,1
scaffold15119-180280,150,0.0333333,NA,2,976,1,0.666667
scaffold29483-118389,150,0.0416667,NA,2,1239,1,0.666667
scaffold66954-7433,150,0.00833333,NA,1,NA,0,1
scaffold68880-13282,150,0.141667,1239,9,976,2,0.818182
scaffold17619-92182,150,0.0916667,NA,4,976,3,0.571429
scaffold23503-11915,150,0.0333333,NA,1,1817919,1,0.5
scaffold24265-19405,150,0.00833333,NA,1,NA,0,1
scaffold20667-146713,150,0.05,NA,2,1224,1,0.666667
scaffold15229-86108,150,0.025,NA,1,1224,1,0.5
scaffold31227-90615,150,0.158333,NA,7,1239,6,0.538462
scaffold36681-21615,150,0.0333333,NA,2,1224,2,0.5
scaffold58864-28619,150,0.2,NA,8,1224,5,0.615385
scaffold15443-297612,150,0.0166667,NA,2,NA,0,1
scaffold69056-16379,150,0.025,NA,1,1224,1,0.5
scaffold16967-96892,150,0.0166667,NA,1,1117,1,0.5
scaffold66833-14362,150,0,NA,0,NA,0,0
scaffold14575-148166,150,0.0916667,NA,6,1224,4,0.6
scaffold25017-69,150,0.0166667,NA,2,NA,0,1
scaffold24265-58541,150,0.00833333,NA,1,NA,0,1
scaffold16426-76211,150,0.0166667,NA,1,1239,1,0.5
scaffold17946-43875,150,0.00833333,NA,1,NA,0,1
scaffold16100-68289,150,0.0166667,NA,1,1224,1,0.5
scaffold17619-111550,150,0.0333333,NA,1,976,1,0.5
scaffold39499-31511,150,0.108333,NA,5,976,4,0.555556
scaffold24483-87913,150,0.0666667,NA,3,1239,2,0.6
scaffold18379-84723,150,0.00833333,NA,1,NA,0,1
scaffold2116-8255,150,0.0666667,NA,3,976,2,0.6
scaffold44068-46634,150,0.0166667,NA,1,1239,1,0.5
scaffold58101-24964,150,0.05,NA,3,1224,3,0.5
scaffold29215-42,150,0.216667,NA,12,976,5,0.705882
scaffold69210-1413,150,0,NA,0,NA,0,0
scaffold67790-18016,150,0.0916667,NA,5,1224,2,0.714286
scaffold36024-24794,150,0,NA,0,NA,0,0
scaffold26765-76050,150,0.00833333,NA,1,NA,0,1
scaffold16316-18274,150,0.025,NA,2,976,1,0.666667
scaffold69417-9882,150,0.025,NA,1,1752720,1,0.5
scaffold15772-68182,150,0.0166667,NA,2,NA,0,1
scaffold18489-141192,150,0.0166667,NA,1,204428,1,0.5
scaffold28175-7527,150,0,NA,0,NA,0,0
scaffold37326-399,150,0.0166667,NA,2,NA,0,1
scaffold68020-1200,150,0.0416667,NA,2,1239,1,0.666667
scaffold18792-985,150,0.00833333,NA,1,NA,0,1
scaffold18164-40820,150,0,NA,0,NA,0,0
scaffold40806-70677,150,0.025,NA,2,1239,1,0.666667
scaffold18053-187256,150,0.075,NA,4,1224,2,0.666667
scaffold20226-139045,150,0.433333,NA,21,1224,8,0.724138
scaffold51231-21843,150,0,NA,0,NA,0,0
scaffold48623-11920,150,0.0166667,NA,1,1239,1,0.5
scaffold20119-137354,150,0.0166667,NA,2,NA,0,1
scaffold18924-3316,150,0.05,NA,3,203691,1,0.75
scaffold15661-108395,150,0,NA,0,NA,0,0
scaffold60730-34,150,0.0166667,NA,1,1752741,1,0.5
scaffold1033-4157,150,0.025,NA,2,1817920,1,0.666667
scaffold60275-18731,150,0.05,NA,2,62680,2,0.5
scaffold25896-12929,150,0.0333333,NA,2,1117,1,0.666667
scaffold19578-21288,150,0.025,NA,2,1224,1,0.666667
scaffold51231-26800,150,0.0166667,NA,2,NA,0,1
scaffold31992-40077,150,0.0166667,NA,1,1224,1,0.5
scaffold17292-83081,150,0.00833333,NA,1,NA,0,1
scaffold14902-84815,150,0.0583333,NA,3,976,2,0.6
scaffold38308-71983,150,0.0166667,NA,1,203682,1,0.5
scaffold68588-9629,150,0.175,NA,7,976,3,0.7
scaffold69276-12553,150,0,NA,0,NA,0,0
scaffold18270-46973,150,0.0416667,NA,3,1239,1,0.75
scaffold829-3747,150,0.025,NA,2,976,1,0.666667
scaffold66899-14654,150,0.05,NA,5,1817809,1,0.833333
scaffold39261-21,150,0.0333333,NA,2,1224,1,0.666667
scaffold58209-56819,150,0.0333333,NA,2,976,1,0.666667
scaffold17619-15295,150,0.0583333,NA,4,976,2,0.666667
scaffold19030-49337,150,0.05,NA,4,976,1,0.8
scaffold17292-138069,150,0.0166667,NA,1,1224,1,0.5
scaffold28503-35642,150,0.125,NA,7,203691,3,0.7
scaffold9105-1405,150,0.0333333,NA,2,1239,1,0.666667
scaffold38744-8130,150,0.0166667,NA,1,67812,1,0.5
scaffold22957-99492,150,0.0166667,NA,1,1117,1,0.5
scaffold49385-31275,150,0.075,NA,3,1224,2,0.6
scaffold35583-99156,150,0.0583333,NA,3,976,2,0.6
scaffold40916-40006,150,0.0166667,NA,1,1224,1,0.5
scaffold67670-15752,150,0.025,NA,1,1224,1,0.5
scaffold16316-183960,150,0.0333333,NA,1,203682,1,0.5
scaffold32532-27781,150,0.00833333,NA,1,NA,0,1
scaffold56687-24146,150,0.0833333,NA,3,1239,3,0.5
scaffold51453-458,150,0,NA,0,NA,0,0
scaffold34494-6305,150,0.0916667,NA,3,1224,3,0.5
scaffold53850-7267,150,0.05,NA,3,1239,2,0.6
scaffold36570-17524,150,0.0166667,NA,1,95818,1,0.5
scaffold24702-55811,150,0.0166667,NA,1,201174,1,0.5
scaffold42118-5414,150,0.00833333,NA,1,NA,0,1
scaffold15119-42185,150,0.108333,NA,5,1224,3,0.625
scaffold43199-81285,150,0.0166667,NA,1,1117,1,0.5
scaffold17075-147619,150,0,NA,0,NA,0,0
scaffold33738-112877,150,0.216667,NA,10,1224,8,0.555556
scaffold14902-240111,150,0.025,NA,2,976,1,0.666667
scaffold25789-78470,150,0.0333333,NA,2,1239,2,0.5
scaffold30024-40897,150,0.025,NA,2,544448,1,0.666667
scaffold32532-125416,150,0,NA,0,NA,0,0
scaffold61580-14223,150,0,NA,0,NA,0,0
scaffold18053-41516,150,0.266667,NA,8,1224,7,0.533333
scaffold23067-63149,150,0.0166667,NA,1,1239,1,0.5
scaffold16316-24076,150,0.0166667,NA,1,1117,1,0.5
scaffold46128-18120,150,0.341667,NA,13,1224,8,0.619048
scaffold22407-5947,150,0.15,NA,7,976,4,0.636364
scaffold34063-26004,150,0.00833333,NA,1,NA,0,1
scaffold67410-16319,150,0.1,NA,4,976,3,0.571429
scaffold15334-105750,150,0.241667,1239,16,976,4,0.8
scaffold67759-9646,150,0.108333,NA,7,1224,4,0.636364
scaffold25070-71,150,0.0583333,NA,2,1224,2,0.5
scaffold62670-4832,150,0.0333333,NA,4,NA,0,1
scaffold26765-97433,150,0,NA,0,NA,0,0
scaffold43199-64307,150,0.0333333,NA,2,204428,1,0.666667
scaffold25134-3143,150,0.025,NA,2,1224,1,0.666667
scaffold17837-144116,150,0,NA,0,NA,0,0
scaffold50032-43522,150,0.1,NA,5,1224,2,0.714286
scaffold4958-2384,150,0.0166667,NA,1,201174,1,0.5
scaffold68067-240,150,0.00833333,NA,1,NA,0,1
scaffold17182-71818,150,0.3,NA,12,976,6,0.666667
