Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_LANF01000012.1-135757,150,1.35,28890,160,1117,1,0.993789
NZ_LANF01000004.1-904095,150,0.25,28890,23,1224,3,0.884615
NZ_LANF01000011.1-1900741,150,0.0166667,NA,1,201174,1,0.5
NZ_LANF01000017.1-146686,150,0.0166667,NA,1,976,1,0.5
NZ_LANF01000009.1-368464,150,0.0333333,NA,1,1239,1,0.5
NZ_LANF01000006.1-937029,150,0.408333,28890,46,200795,1,0.978723
NZ_LANF01000010.1-493680,150,0.0666667,1224,6,508458,2,0.75
NZ_LANF01000018.1-466474,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000015.1-80677,150,0.0333333,NA,1,544448,1,0.5
NZ_LANF01000007.1-150101,150,0.1,28890,8,1224,1,0.888889
NZ_LANF01000004.1-551307,150,2.325,28890,277,1239,1,0.996403
NZ_LANF01000009.1-275868,150,0.55,28890,57,1224,3,0.95
NZ_LANF01000009.1-980885,150,0.0833333,28890,8,976,1,0.888889
NZ_LANF01000019.1-6888,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-687444,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-2431281,150,0.0666667,28890,8,NA,0,1
NZ_LANF01000012.1-447257,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000006.1-567007,150,0.025,NA,1,201174,1,0.5
NZ_LANF01000015.1-186743,150,0.0666667,201174,5,28890,1,0.833333
NZ_LANF01000018.1-37283,150,0.0916667,NA,7,28890,3,0.7
NZ_LANF01000011.1-827825,150,1.11667,28890,123,201174,7,0.946154
NZ_LANF01000006.1-878209,150,0.0416667,NA,3,28890,2,0.6
NZ_LANF01000007.1-346179,150,0.316667,28890,36,1239,1,0.972973
NZ_LANF01000006.1-528876,150,0.0583333,NA,4,1117,2,0.666667
NZ_LANF01000015.1-249300,150,0.0583333,NA,5,28890,1,0.833333
NZ_LANF01000010.1-560963,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000013.1-523694,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-708925,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-4896,150,0.0583333,NA,3,201174,2,0.6
NZ_LANF01000006.1-651945,150,0.108333,28890,12,200795,1,0.923077
NZ_LANF01000013.1-909333,150,0.05,NA,3,201174,2,0.6
NZ_LANF01000004.1-970061,150,0.158333,28890,16,201174,2,0.888889
NZ_LANF01000019.1-1087297,150,0.208333,28890,25,NA,0,1
NZ_LANF01000011.1-445306,150,0.2,28890,23,201174,1,0.958333
NZ_LANF01000019.1-965640,150,0.025,NA,2,28890,1,0.666667
NZ_LANF01000011.1-2010612,150,0.05,NA,2,201174,2,0.5
NZ_LANF01000007.1-306964,150,0.0416667,NA,2,28890,2,0.5
NZ_LANF01000010.1-289302,150,0.533333,28890,62,1224,2,0.96875
NZ_LANF01000019.1-1988011,150,0.0333333,NA,2,203691,1,0.666667
NZ_LANF01000019.1-1883773,150,0.916667,28890,104,201174,3,0.971963
NZ_LANF01000011.1-1121186,150,0.025,NA,1,1239,1,0.5
NZ_LANF01000019.1-1182555,150,0.466667,28890,54,976,1,0.981818
NZ_LANF01000019.1-2027075,150,0.25,28890,30,NA,0,1
NZ_LANF01000004.1-101629,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-593096,150,0.025,NA,2,976,1,0.666667
NZ_LANF01000020.1-5870,150,0.05,NA,4,1224,1,0.8
NZ_LANF01000004.1-612461,150,0.0416667,NA,4,1224,1,0.8
NZ_LANF01000010.1-768761,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000019.1-2343320,150,0.133333,NA,10,1224,4,0.714286
NZ_LANF01000012.1-163126,150,0.0416667,NA,5,NA,0,1
NZ_LANF01000011.1-678286,150,0.225,28890,18,1224,3,0.857143
NZ_LANF01000019.1-1529411,150,0.158333,28890,13,201174,2,0.866667
NZ_LANF01000019.1-1494188,150,0.0333333,NA,2,1297,1,0.666667
NZ_LANF01000004.1-6088,150,0.0333333,NA,2,1224,1,0.666667
NZ_LANF01000015.1-227945,150,0.025,NA,3,NA,0,1
NZ_LANF01000006.1-672173,150,0.116667,28890,13,508458,1,0.928571
NZ_LANF01000006.1-190468,150,0.0583333,NA,2,201174,2,0.5
NZ_LANF01000004.1-261220,150,0.275,28890,30,28889,1,0.967742
NZ_LANF01000012.1-352403,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000005.1-190865,150,0.0833333,28890,7,1930617,2,0.777778
NZ_LANF01000009.1-679330,150,0.0916667,28890,10,1224,1,0.909091
NZ_LANF01000006.1-693909,150,0.05,NA,3,1239,1,0.75
NZ_LANF01000019.1-495214,150,0.0416667,NA,2,203682,1,0.666667
NZ_LANF01000009.1-1119040,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-127309,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-28503,150,0.191667,NA,9,1239,7,0.5625
NZ_LANF01000011.1-445782,150,0.341667,28890,41,NA,0,1
NZ_LANF01000019.1-980641,150,0.025,NA,2,976,1,0.666667
NZ_LANF01000015.1-221054,150,0.0166667,NA,1,976,1,0.5
NZ_LANF01000013.1-599426,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000018.1-1075505,150,0.075,NA,4,976,2,0.666667
NZ_LANF01000014.1-265619,150,0.075,NA,2,40117,2,0.5
NZ_LANF01000006.1-22602,150,0.175,28890,16,1239,3,0.842105
NZ_LANF01000013.1-382224,150,0.225,28890,27,NA,0,1
NZ_LANF01000019.1-473054,150,0.025,NA,1,201174,1,0.5
NZ_LANF01000018.1-773882,150,0.158333,28890,15,201174,2,0.882353
NZ_LANF01000011.1-263369,150,0.0583333,NA,6,1752737,1,0.857143
NZ_LANF01000011.1-1953989,150,0.0666667,NA,4,28890,2,0.666667
NZ_LANF01000019.1-1658875,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000006.1-412476,150,0.0666667,NA,4,1224,3,0.571429
NZ_LANF01000019.1-1614278,150,0.05,NA,5,203691,1,0.833333
NZ_LANF01000013.1-647626,150,0,NA,0,NA,0,0
NZ_LANF01000018.1-361243,150,0.0416667,NA,4,1224,1,0.8
NZ_LANF01000019.1-1491049,150,0.35,28890,39,1224,1,0.975
NZ_LANF01000013.1-509819,150,0.0583333,NA,3,1224,2,0.6
NZ_LANF01000017.1-64712,150,0.0666667,28890,7,201174,1,0.875
NZ_LANF01000004.1-834763,150,0.575,28890,57,1224,6,0.904762
NZ_LANF01000011.1-2225384,150,0.325,28890,36,1224,2,0.947368
NZ_LANF01000011.1-1799440,150,1.275,28890,151,1239,1,0.993421
NZ_LANF01000019.1-1954393,150,0.975,28890,115,201174,1,0.991379
NZ_LANF01000010.1-883502,150,0.0583333,NA,4,1224,2,0.666667
NZ_LANF01000019.1-1528604,150,0.0333333,NA,2,1297,1,0.666667
NZ_LANF01000015.1-311624,150,0.0333333,NA,2,976,1,0.666667
NZ_LANF01000009.1-461937,150,0.208333,NA,8,976,5,0.615385
NZ_LANF01000019.1-1851216,150,0.0583333,NA,5,1239,1,0.833333
NZ_LANF01000009.1-1352965,150,0.0333333,NA,1,74201,1,0.5
NZ_LANF01000010.1-167778,150,0.0333333,NA,1,201174,1,0.5
NZ_LANF01000014.1-426165,150,0.208333,28890,25,NA,0,1
NZ_LANF01000011.1-586411,150,0.0333333,NA,2,201174,1,0.666667
NZ_LANF01000009.1-1138524,150,0.0833333,28890,6,1224,1,0.857143
NZ_LANF01000019.1-2347553,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-755326,150,0.0416667,NA,2,28890,1,0.666667
NZ_LANF01000009.1-1055128,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-1381969,150,0.05,NA,2,201174,2,0.5
NZ_LANF01000010.1-21140,150,0.025,NA,1,1239,1,0.5
NZ_LANF01000018.1-666315,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000006.1-573206,150,0.716667,28890,80,201174,2,0.97561
NZ_LANF01000007.1-215678,150,0.0916667,NA,5,28890,5,0.5
NZ_LANF01000013.1-366610,150,0.25,28890,27,201174,2,0.931034
NZ_LANF01000009.1-1398415,150,0.0583333,NA,5,201174,1,0.833333
NZ_LANF01000019.1-811754,150,0.458333,28890,51,201174,2,0.962264
NZ_LANF01000013.1-360940,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000011.1-1602611,150,0.108333,NA,4,1239,3,0.571429
NZ_LANF01000009.1-221901,150,0.166667,28890,11,28889,2,0.846154
NZ_LANF01000010.1-581423,150,0.0166667,NA,1,976,1,0.5
NZ_LANF01000011.1-110118,150,0.166667,28890,18,201174,1,0.947368
NZ_LANF01000007.1-350954,150,0.308333,28890,35,1224,1,0.972222
NZ_LANF01000019.1-1762420,150,0,NA,0,NA,0,0
NZ_LANF01000004.1-902699,150,0.0333333,NA,2,1224,1,0.666667
NZ_LANF01000001.1-3507,150,0.0416667,NA,3,200795,1,0.75
NZ_LANF01000014.1-411235,150,0.508333,28890,56,1224,2,0.965517
NZ_LANF01000011.1-1265703,150,0.0333333,NA,2,1224,1,0.666667
NZ_LANF01000009.1-824801,150,0.0333333,NA,2,1224,1,0.666667
NZ_LANF01000019.1-328807,150,0.0833333,NA,3,1224,3,0.5
NZ_LANF01000009.1-409471,150,0.0583333,NA,4,976,2,0.666667
NZ_LANF01000004.1-725560,150,0.333333,NA,21,1224,9,0.7
NZ_LANF01000013.1-282894,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000019.1-823141,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000004.1-680807,150,0.241667,NA,15,1224,6,0.714286
NZ_LANF01000018.1-596733,150,0.183333,28890,18,201174,2,0.9
NZ_LANF01000012.1-86954,150,0.05,NA,3,1224,3,0.5
NZ_LANF01000011.1-1757789,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000007.1-361521,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000016.1-113456,150,0.0916667,1239,6,976,2,0.75
NZ_LANF01000004.1-509371,150,0.1,28890,10,1224,2,0.833333
NZ_LANF01000018.1-40114,150,0.1,NA,4,201174,4,0.5
NZ_LANF01000016.1-41991,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000008.1-77339,150,0.0583333,NA,4,1224,1,0.8
NZ_LANF01000019.1-579522,150,0.0333333,NA,3,1297,1,0.75
NZ_LANF01000011.1-307595,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000018.1-486806,150,0.025,NA,1,976,1,0.5
NZ_LANF01000006.1-306943,150,0.025,NA,1,1224,1,0.5
NZ_LANF01000004.1-837,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000011.1-2047065,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000009.1-1321015,150,0,NA,0,NA,0,0
NZ_LANF01000014.1-501909,150,0.025,NA,2,200795,1,0.666667
NZ_LANF01000019.1-1355657,150,0.05,NA,4,1224,1,0.8
NZ_LANF01000007.1-177465,150,0.05,NA,1,28890,1,0.5
NZ_LANF01000013.1-751667,150,0.0833333,NA,5,976,2,0.714286
NZ_LANF01000015.1-324122,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-845839,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000007.1-428253,150,0.025,NA,1,201174,1,0.5
NZ_LANF01000019.1-1631230,150,0.3,NA,11,976,8,0.578947
NZ_LANF01000018.1-384869,150,0.133333,28890,9,1224,3,0.75
NZ_LANF01000015.1-192656,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-1214552,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000004.1-945172,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000004.1-262675,150,0.116667,28890,11,203682,1,0.916667
NZ_LANF01000007.1-567598,150,0.758333,28890,87,1224,3,0.966667
NZ_LANF01000009.1-1095570,150,0.0916667,NA,7,1224,3,0.7
NZ_LANF01000009.1-252156,150,0.0333333,NA,2,976,1,0.666667
NZ_LANF01000005.1-443328,150,0.425,28890,50,1224,1,0.980392
NZ_LANF01000006.1-852191,150,0.0583333,NA,4,28890,2,0.666667
NZ_LANF01000019.1-901078,150,0.0833333,NA,4,200795,2,0.666667
NZ_LANF01000013.1-564851,150,0.0666667,1224,3,1239,1,0.75
NZ_LANF01000006.1-383993,150,0,NA,0,NA,0,0
NZ_LANF01000006.1-1054807,150,0.0416667,NA,3,201174,1,0.75
NZ_LANF01000018.1-329164,150,0.2,28890,20,1239,1,0.952381
NZ_LANF01000010.1-463930,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-2197021,150,0.15,28890,14,201174,2,0.875
NZ_LANF01000019.1-424363,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000012.1-256592,150,0.0333333,NA,2,200795,1,0.666667
NZ_LANF01000004.1-531068,150,0.0666667,28890,6,1224,2,0.75
NZ_LANF01000007.1-174599,150,0.075,NA,4,976,2,0.666667
NZ_LANF01000018.1-1047015,150,0.0166667,NA,1,203691,1,0.5
NZ_LANF01000011.1-2250029,150,1.025,28890,118,201174,3,0.975207
NZ_LANF01000016.1-75155,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000010.1-202267,150,0.516667,28890,59,201174,2,0.967213
NZ_LANF01000011.1-1182825,150,0.0583333,NA,3,28890,1,0.75
NZ_LANF01000007.1-552590,150,0.1,NA,4,28890,3,0.571429
NZ_LANF01000004.1-211530,150,0.208333,28890,17,1224,4,0.809524
NZ_LANF01000019.1-1613745,150,0.0666667,28890,6,200795,1,0.857143
NZ_LANF01000006.1-1108690,150,0.175,NA,9,1224,4,0.692308
NZ_LANF01000004.1-405352,150,0.508333,28890,57,976,1,0.982759
NZ_LANF01000004.1-175205,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000013.1-774005,150,0.183333,28890,20,1239,1,0.952381
NZ_LANF01000011.1-831344,150,0.0916667,28890,10,1239,1,0.909091
NZ_LANF01000013.1-90469,150,0.075,NA,5,28890,2,0.714286
NZ_LANF01000019.1-174554,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000012.1-12101,150,0.0666667,NA,5,1224,3,0.625
NZ_LANF01000011.1-146638,150,0.383333,28890,45,67818,1,0.978261
NZ_LANF01000019.1-1798011,150,0.158333,NA,13,1224,5,0.722222
NZ_LANF01000018.1-72106,150,0.0333333,NA,3,651137,1,0.75
NZ_LANF01000015.1-10632,150,0.0333333,NA,2,1224,2,0.5
NZ_LANF01000004.1-882716,150,0.05,NA,6,NA,0,1
NZ_LANF01000019.1-309875,150,0,NA,0,NA,0,0
NZ_LANF01000010.1-819491,150,0.7,28890,82,1752723,1,0.987952
NZ_LANF01000019.1-2161438,150,0.0833333,28890,8,201174,1,0.888889
NZ_LANF01000009.1-719196,150,0.0333333,NA,2,28890,1,0.666667
NZ_LANF01000004.1-873091,150,0.158333,28890,17,1239,2,0.894737
NZ_LANF01000009.1-66843,150,0.675,28890,77,201174,2,0.974684
NZ_LANF01000015.1-207176,150,0.241667,NA,15,201174,9,0.625
NZ_LANF01000011.1-317195,150,0.283333,28890,26,201174,4,0.866667
NZ_LANF01000009.1-850552,150,0.0166667,NA,1,201174,1,0.5
NZ_LANF01000006.1-34598,150,0.383333,28890,44,200795,1,0.977778
NZ_LANF01000013.1-829239,150,0.0666667,1224,5,1239,1,0.833333
NZ_LANF01000010.1-605863,150,0.733333,28890,83,1224,3,0.965116
NZ_LANF01000011.1-537207,150,0.0416667,NA,3,1224,2,0.6
NZ_LANF01000015.1-30451,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000004.1-790,150,0.3,28890,33,976,1,0.970588
NZ_LANF01000004.1-338879,150,0.116667,28890,13,1752723,1,0.928571
NZ_LANF01000007.1-286393,150,0.05,NA,2,1224,2,0.5
NZ_LANF01000018.1-827173,150,0,NA,0,NA,0,0
NZ_LANF01000011.1-1912042,150,0.025,NA,1,1930617,1,0.5
NZ_LANF01000019.1-1764875,150,0.025,NA,1,1117,1,0.5
NZ_LANF01000018.1-1050864,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-667909,150,0.258333,28890,29,976,1,0.966667
NZ_LANF01000009.1-1173678,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000005.1-179023,150,0.025,NA,1,976,1,0.5
NZ_LANF01000019.1-841865,150,0.325,28890,35,1224,2,0.945946
NZ_LANF01000019.1-2379306,150,0.0333333,NA,2,1239,1,0.666667
NZ_LANF01000011.1-227591,150,0.791667,28890,93,201174,1,0.989362
NZ_LANF01000013.1-213921,150,0.025,NA,1,256845,1,0.5
NZ_LANF01000011.1-796013,150,0.025,NA,3,NA,0,1
NZ_LANF01000004.1-782182,150,0.108333,28890,13,NA,0,1
NZ_LANF01000010.1-239006,150,0,NA,0,NA,0,0
NZ_LANF01000004.1-107462,150,0.491667,28890,51,201174,5,0.910714
NZ_LANF01000019.1-2078896,150,0.025,NA,2,1239,1,0.666667
NZ_LANF01000011.1-1828931,150,0.0416667,NA,4,28890,1,0.8
NZ_LANF01000009.1-1015333,150,0.166667,28890,18,201174,1,0.947368
NZ_LANF01000011.1-1374462,150,0.325,28890,34,201174,2,0.944444
NZ_LANF01000019.1-2464325,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000010.1-87014,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-811709,150,0.166667,28890,13,1224,3,0.8125
NZ_LANF01000018.1-781536,150,0.05,NA,2,1239,2,0.5
NZ_LANF01000011.1-1171120,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000014.1-174042,150,0,NA,0,NA,0,0
NZ_LANF01000014.1-240719,150,0.258333,28890,30,1224,1,0.967742
NZ_LANF01000001.1-3388,150,0.05,NA,5,1239,1,0.833333
NZ_LANF01000019.1-1710489,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000014.1-385958,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000009.1-768059,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000012.1-246470,150,0.891667,28890,105,1117,1,0.990566
NZ_LANF01000019.1-2513042,150,0.0333333,NA,2,201174,1,0.666667
NZ_LANF01000012.1-253236,150,0.225,28890,27,NA,0,1
NZ_LANF01000011.1-922705,150,0.983333,28890,115,1239,3,0.974576
NZ_LANF01000006.1-290163,150,0.0666667,28890,8,NA,0,1
NZ_LANF01000005.1-182975,150,0.05,NA,4,1224,2,0.666667
NZ_LANF01000007.1-473895,150,0.258333,28890,29,1224,2,0.935484
NZ_LANF01000014.1-35489,150,0.358333,28890,36,1224,3,0.923077
NZ_LANF01000006.1-731930,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000018.1-355445,150,0.0333333,NA,3,1224,1,0.75
NZ_LANF01000009.1-1399203,150,0.291667,28890,32,1297,2,0.941176
NZ_LANF01000019.1-1466078,150,0.0916667,28890,10,1224,1,0.909091
NZ_LANF01000011.1-1205114,150,0.0583333,NA,3,1239,1,0.75
NZ_LANF01000019.1-2022525,150,0.0583333,NA,6,201174,1,0.857143
NZ_LANF01000012.1-111974,150,0.608333,28890,73,NA,0,1
NZ_LANF01000011.1-1056287,150,0.683333,28890,75,1239,2,0.974026
NZ_LANF01000006.1-1021209,150,0.0416667,NA,4,1239,1,0.8
NZ_LANF01000019.1-787265,150,0.466667,NA,24,1224,11,0.685714
NZ_LANF01000014.1-99237,150,0.258333,28890,28,1239,2,0.933333
NZ_LANF01000010.1-723535,150,0.35,28890,33,1224,6,0.846154
NZ_LANF01000019.1-2468470,150,0.0333333,NA,2,976,1,0.666667
NZ_LANF01000013.1-222173,150,0.0416667,NA,2,201174,2,0.5
NZ_LANF01000006.1-677658,150,0.0916667,NA,5,1224,5,0.5
NZ_LANF01000011.1-1605937,150,0.0333333,NA,3,1239,1,0.75
NZ_LANF01000005.1-250183,150,0.116667,28890,8,201174,2,0.8
NZ_LANF01000009.1-345387,150,0.0333333,NA,3,1224,1,0.75
NZ_LANF01000009.1-134541,150,0.341667,28890,39,1224,1,0.975
NZ_LANF01000011.1-13648,150,0.025,NA,1,976,1,0.5
NZ_LANF01000011.1-1025856,150,0.0416667,NA,1,28890,1,0.5
NZ_LANF01000004.1-588457,150,0.0416667,NA,1,1224,1,0.5
NZ_LANF01000007.1-585101,150,0.0333333,NA,2,1239,1,0.666667
NZ_LANF01000019.1-2175161,150,0.05,NA,2,1224,2,0.5
NZ_LANF01000016.1-100242,150,0.183333,28890,19,1224,3,0.863636
NZ_LANF01000006.1-947866,150,1.01667,28890,117,1224,2,0.983193
NZ_LANF01000011.1-1439937,150,0.0583333,NA,3,1239,2,0.6
NZ_LANF01000013.1-163733,150,0.0166667,NA,1,200795,1,0.5
NZ_LANF01000005.1-231133,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-118189,150,0.0416667,NA,3,1224,2,0.6
NZ_LANF01000018.1-737487,150,0.025,NA,2,976,1,0.666667
NZ_LANF01000012.1-222550,150,0.1,NA,5,201174,4,0.555556
NZ_LANF01000010.1-517154,150,0.0666667,28890,6,201174,2,0.75
NZ_LANF01000006.1-874960,150,0.1,28890,11,40117,1,0.916667
NZ_LANF01000011.1-2268099,150,0.475,28890,40,1224,7,0.851064
NZ_LANF01000006.1-1363036,150,0.0583333,NA,3,1239,1,0.75
NZ_LANF01000006.1-1214731,150,0.158333,28890,17,201174,1,0.944444
NZ_LANF01000019.1-694809,150,0.0416667,NA,2,201174,2,0.5
NZ_LANF01000005.1-315564,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000019.1-1137483,150,0.0333333,NA,2,201174,2,0.5
NZ_LANF01000019.1-173665,150,0.0333333,NA,2,1239,1,0.666667
NZ_LANF01000018.1-690661,150,0.133333,28890,15,201174,1,0.9375
NZ_LANF01000004.1-35240,150,0.0416667,NA,3,28890,1,0.75
NZ_LANF01000010.1-348656,150,0.141667,28890,13,1239,2,0.866667
NZ_LANF01000010.1-650295,150,0.025,NA,2,28890,1,0.666667
NZ_LANF01000013.1-206291,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000009.1-891684,150,0.0916667,28890,9,203691,1,0.9
NZ_LANF01000019.1-2508843,150,0.0583333,NA,3,201174,3,0.5
NZ_LANF01000011.1-1821617,150,0.05,NA,4,28890,1,0.8
NZ_LANF01000007.1-110981,150,0,NA,0,NA,0,0
NZ_LANF01000013.1-508795,150,1.49167,28890,177,1224,2,0.988827
NZ_LANF01000010.1-916338,150,0.025,NA,3,NA,0,1
NZ_LANF01000019.1-938146,150,0,NA,0,NA,0,0
NZ_LANF01000013.1-910129,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000011.1-144483,150,0.291667,NA,11,1239,8,0.578947
NZ_LANF01000009.1-700813,150,1.46667,28890,173,28889,2,0.988571
NZ_LANF01000011.1-1721966,150,0.358333,28890,33,1224,7,0.825
NZ_LANF01000018.1-243506,150,0.0833333,NA,4,1224,3,0.571429
NZ_LANF01000011.1-824681,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000019.1-1332084,150,0.075,28890,7,201174,1,0.875
NZ_LANF01000010.1-386128,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000019.1-472641,150,0.8,28890,96,NA,0,1
NZ_LANF01000004.1-905024,150,0.375,28890,38,1224,5,0.883721
NZ_LANF01000007.1-414780,150,0.175,28890,18,1224,1,0.947368
NZ_LANF01000018.1-945350,150,0.141667,NA,8,1224,7,0.533333
NZ_LANF01000006.1-1278792,150,0.05,NA,2,1224,1,0.666667
NZ_LANF01000001.1-3310,150,0.0416667,NA,4,1239,1,0.8
NZ_LANF01000006.1-1139841,150,0.0583333,NA,2,1224,2,0.5
NZ_LANF01000012.1-370751,150,0,NA,0,NA,0,0
NZ_LANF01000013.1-680228,150,0.0416667,NA,3,1224,1,0.75
NZ_LANF01000006.1-1237065,150,0.0916667,28890,10,28889,1,0.909091
NZ_LANF01000017.1-102026,150,0.116667,NA,8,1224,5,0.615385
NZ_LANF01000011.1-1600880,150,0.408333,28890,48,1224,1,0.979592
NZ_LANF01000012.1-443878,150,0.383333,28890,45,201174,1,0.978261
NZ_LANF01000006.1-613494,150,0.0666667,NA,4,201174,2,0.666667
NZ_LANF01000005.1-94163,150,0.025,NA,1,1224,1,0.5
NZ_LANF01000018.1-451464,150,0.075,976,4,1224,1,0.8
NZ_LANF01000019.1-2235019,150,0.141667,NA,7,28890,5,0.583333
NZ_LANF01000018.1-1033860,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000006.1-1365914,150,0.1,28890,8,976,1,0.888889
NZ_LANF01000018.1-567043,150,0.025,NA,1,201174,1,0.5
NZ_LANF01000019.1-1200325,150,0.0416667,NA,3,201174,1,0.75
NZ_LANF01000019.1-2470562,150,0.0916667,NA,4,28890,4,0.5
NZ_LANF01000004.1-835177,150,1.35833,28890,162,1224,1,0.993865
NZ_LANF01000009.1-994837,150,0.0416667,NA,3,1224,1,0.75
NZ_LANF01000010.1-818444,150,0.566667,28890,67,201174,1,0.985294
NZ_LANF01000009.1-1164022,150,0.416667,28890,43,1915410,2,0.955556
NZ_LANF01000005.1-381301,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-406504,150,0.166667,28890,16,201174,1,0.941176
NZ_LANF01000013.1-759993,150,0.675,28890,77,201174,3,0.9625
NZ_LANF01000011.1-1878900,150,0.116667,28890,12,1729712,1,0.923077
NZ_LANF01000017.1-141945,150,0.0416667,NA,5,NA,0,1
NZ_LANF01000019.1-2243613,150,0,NA,0,NA,0,0
NZ_LANF01000006.1-450102,150,0.0416667,NA,5,NA,0,1
NZ_LANF01000004.1-597279,150,0.641667,28890,71,1224,4,0.946667
NZ_LANF01000019.1-311906,150,0.05,NA,5,1239,1,0.833333
NZ_LANF01000018.1-148454,150,0.15,28890,15,1224,3,0.833333
NZ_LANF01000004.1-219536,150,0.0833333,28890,10,NA,0,1
NZ_LANF01000011.1-1547730,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000018.1-262905,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000012.1-301666,150,1,28890,119,201174,1,0.991667
NZ_LANF01000019.1-872191,150,0.283333,28890,32,201174,1,0.969697
NZ_LANF01000011.1-53719,150,0.558333,28890,65,203691,1,0.984848
NZ_LANF01000011.1-2227585,150,0.125,28890,13,976,1,0.928571
NZ_LANF01000018.1-497910,150,0.466667,28890,52,1239,2,0.962963
NZ_LANF01000019.1-763680,150,0,NA,0,NA,0,0
NZ_LANF01000006.1-102152,150,0.333333,28890,38,203682,1,0.974359
NZ_LANF01000013.1-608962,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000006.1-1299378,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-523188,150,0.125,28890,10,1224,3,0.769231
NZ_LANF01000018.1-1076362,150,0.458333,NA,29,201174,16,0.644444
NZ_LANF01000019.1-817891,150,0.0833333,NA,6,1224,3,0.666667
NZ_LANF01000018.1-584267,150,0.025,NA,2,67819,1,0.666667
NZ_LANF01000014.1-585123,150,0.8,28890,93,200918,1,0.989362
NZ_LANF01000019.1-1995751,150,0.166667,28890,19,1239,1,0.95
NZ_LANF01000019.1-2355354,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-1822023,150,0.05,NA,3,28890,3,0.5
NZ_LANF01000019.1-55168,150,0.0583333,NA,2,28889,1,0.666667
NZ_LANF01000004.1-135898,150,0.05,NA,4,1817910,1,0.8
NZ_LANF01000019.1-2241267,150,0.158333,28890,17,1224,2,0.894737
NZ_LANF01000013.1-604473,150,0.0583333,NA,6,201174,1,0.857143
NZ_LANF01000007.1-290274,150,0.0416667,NA,3,1117,1,0.75
NZ_LANF01000015.1-249411,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000010.1-747234,150,0.15,28890,12,201174,4,0.75
