Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_AMPO01000003.1-393891,150,0.125,28890,13,1224,1,0.928571
NZ_AMPO01000012.1-272388,150,0.166667,28890,20,NA,0,1
NZ_AMPO01000002.1-191976,150,0.0916667,1239,6,28890,2,0.75
NZ_AMPO01000007.1-294798,150,0.241667,28890,28,1224,1,0.965517
NZ_AMPO01000003.1-804267,150,0.425,28890,48,1239,2,0.96
NZ_AMPO01000003.1-1002567,150,0.183333,28890,20,1224,1,0.952381
NZ_AMPO01000013.1-83627,150,0.241667,28890,27,1224,1,0.964286
NZ_AMPO01000003.1-770831,150,0.108333,NA,5,28890,4,0.555556
NZ_AMPO01000001.1-2370836,150,0.583333,28890,69,1239,1,0.985714
NZ_AMPO01000002.1-1705879,150,0.0916667,NA,4,1224,3,0.571429
NZ_AMPO01000012.1-63143,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000012.1-535184,150,0.025,NA,1,1224,1,0.5
NZ_AMPO01000003.1-1145741,150,0.266667,28890,28,1239,1,0.965517
NZ_AMPO01000006.1-570686,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000002.1-1042464,150,0.208333,28890,23,1239,2,0.92
NZ_AMPO01000001.1-1841029,150,0.2,28890,22,1239,1,0.956522
NZ_AMPO01000002.1-224680,150,0.1,NA,7,976,3,0.7
NZ_AMPO01000007.1-763474,150,0.258333,28890,31,NA,0,1
NZ_AMPO01000006.1-811677,150,0.108333,28890,12,1239,1,0.923077
NZ_AMPO01000001.1-447101,150,0.0916667,NA,5,1224,4,0.555556
NZ_AMPO01000001.1-3314307,150,0.0166667,NA,1,57723,1,0.5
NZ_AMPO01000002.1-949868,150,0.075,NA,4,1224,3,0.571429
NZ_AMPO01000002.1-1654885,150,0.075,28890,9,NA,0,1
NZ_AMPO01000010.1-546888,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000009.1-356444,150,0.0333333,NA,3,1224,1,0.75
NZ_AMPO01000007.1-211281,150,0.891667,28890,104,1224,1,0.990476
NZ_AMPO01000004.1-671257,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000001.1-1471007,150,0.191667,NA,9,976,7,0.5625
NZ_AMPO01000006.1-917743,150,0,NA,0,NA,0,0
NZ_AMPO01000007.1-334283,150,0.458333,28890,47,1239,5,0.903846
NZ_AMPO01000003.1-72825,150,0.591667,28890,58,1239,4,0.935484
NZ_AMPO01000001.1-1782209,150,0.5,28890,58,976,1,0.983051
NZ_AMPO01000001.1-643179,150,0.291667,28890,35,NA,0,1
NZ_AMPO01000001.1-1432876,150,0.316667,28890,35,976,1,0.972222
NZ_AMPO01000011.1-663614,150,0.133333,NA,10,1224,4,0.714286
NZ_AMPO01000002.1-291963,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000005.1-1162694,150,0.125,NA,6,1224,5,0.545455
NZ_AMPO01000002.1-439925,150,0.0416667,NA,2,28890,1,0.666667
NZ_AMPO01000001.1-908896,150,0.0333333,NA,2,928852,1,0.666667
NZ_AMPO01000001.1-1555945,150,0.608333,28890,66,976,2,0.970588
NZ_AMPO01000004.1-145333,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000001.1-3733061,150,0.483333,28890,57,976,1,0.982759
NZ_AMPO01000009.1-756297,150,0.0833333,NA,4,976,2,0.666667
NZ_AMPO01000004.1-1160306,150,0.566667,28890,67,1224,1,0.985294
NZ_AMPO01000009.1-634640,150,0.483333,28890,58,NA,0,1
NZ_AMPO01000003.1-1255612,150,0.0583333,NA,6,1224,1,0.857143
NZ_AMPO01000001.1-603964,150,0.0416667,NA,2,28890,2,0.5
NZ_AMPO01000002.1-20302,150,0.05,NA,2,1239,2,0.5
NZ_AMPO01000008.1-723011,150,0.308333,1224,35,28890,1,0.972222
NZ_AMPO01000008.1-618773,150,0.0916667,1224,8,200795,2,0.8
NZ_AMPO01000003.1-366186,150,0.0416667,NA,2,976,2,0.5
NZ_AMPO01000013.1-182593,150,0.108333,28890,8,1239,2,0.8
NZ_AMPO01000008.1-762075,150,0.15,NA,6,976,4,0.6
NZ_AMPO01000001.1-2864629,150,0.716667,28890,80,1117,2,0.97561
NZ_AMPO01000012.1-511512,150,0.308333,28890,30,976,4,0.882353
NZ_AMPO01000011.1-535648,150,0.1,28890,10,976,1,0.909091
NZ_AMPO01000001.1-3375461,150,0.0416667,NA,4,1224,1,0.8
NZ_AMPO01000002.1-499761,150,0.025,NA,2,976,1,0.666667
NZ_AMPO01000013.1-252724,150,0.233333,28890,27,1224,1,0.964286
NZ_AMPO01000004.1-387126,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000004.1-1393286,150,0.0333333,NA,2,976,1,0.666667
NZ_AMPO01000008.1-264411,150,0.166667,28890,18,1239,1,0.947368
NZ_AMPO01000008.1-229188,150,0.0583333,NA,3,256845,1,0.75
NZ_AMPO01000013.1-186842,150,0.0666667,NA,2,976,2,0.5
NZ_AMPO01000006.1-958945,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000014.1-31148,150,1.24167,28890,145,976,2,0.986395
NZ_AMPO01000001.1-1094468,150,0.233333,28890,26,1224,2,0.928571
NZ_AMPO01000001.1-3024220,150,0.141667,28890,14,976,2,0.875
NZ_AMPO01000004.1-576403,150,0.0416667,NA,3,976,1,0.75
NZ_AMPO01000001.1-2494865,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000002.1-1353330,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-1597909,150,0.0833333,NA,3,976,3,0.5
NZ_AMPO01000009.1-164214,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000016.1-20255,150,0.0666667,NA,2,1224,2,0.5
NZ_AMPO01000001.1-1031309,150,0.291667,28890,34,1239,1,0.971429
NZ_AMPO01000007.1-325503,150,0.35,28890,42,NA,0,1
NZ_AMPO01000004.1-1160782,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000011.1-392621,150,0.0833333,NA,2,1239,2,0.5
NZ_AMPO01000010.1-129837,150,0.0333333,NA,4,NA,0,1
NZ_AMPO01000005.1-1238426,150,0.025,NA,2,1224,1,0.666667
NZ_AMPO01000006.1-408505,150,0.183333,28890,21,976,1,0.954545
NZ_AMPO01000005.1-304619,150,0.0916667,NA,4,1224,3,0.571429
NZ_AMPO01000001.1-926602,150,0,NA,0,NA,0,0
NZ_AMPO01000005.1-1021224,150,0.566667,28890,67,976,1,0.985294
NZ_AMPO01000009.1-142054,150,0.1,NA,6,1224,4,0.6
NZ_AMPO01000006.1-106882,150,0.141667,NA,4,976,4,0.5
NZ_AMPO01000004.1-978369,150,0.925,28890,108,928852,2,0.981818
NZ_AMPO01000003.1-1198989,150,0.0583333,NA,5,95818,1,0.833333
NZ_AMPO01000008.1-393875,150,0.166667,28890,16,1239,4,0.8
NZ_AMPO01000010.1-273125,150,0.0583333,NA,2,976,2,0.5
NZ_AMPO01000008.1-349278,150,0.0666667,28890,6,1224,2,0.75
NZ_AMPO01000005.1-1286626,150,0.133333,28890,10,1239,2,0.833333
NZ_AMPO01000007.1-658243,150,0.158333,28890,11,1239,3,0.785714
NZ_AMPO01000008.1-226049,150,1.74167,28890,208,976,1,0.995215
NZ_AMPO01000005.1-1148819,150,0.325,28890,39,NA,0,1
NZ_AMPO01000012.1-307515,150,0.108333,28890,10,1239,1,0.909091
NZ_AMPO01000001.1-3597763,150,0.05,NA,4,1117,1,0.8
NZ_AMPO01000003.1-1470384,150,0.0166667,NA,1,201174,1,0.5
NZ_AMPO01000003.1-1044440,150,0.358333,28890,40,1239,2,0.952381
NZ_AMPO01000013.1-425705,150,0.25,28890,24,1239,3,0.888889
NZ_AMPO01000002.1-614502,150,0.816667,28890,95,976,2,0.979381
NZ_AMPO01000008.1-263604,150,1.20833,28890,143,201174,1,0.993056
NZ_AMPO01000005.1-18624,150,0.05,NA,2,1224,2,0.5
NZ_AMPO01000002.1-1135937,150,0.05,NA,2,976,2,0.5
NZ_AMPO01000008.1-586216,150,0.15,NA,6,1239,5,0.545455
NZ_AMPO01000001.1-52965,150,0.125,28890,14,1239,1,0.933333
NZ_AMPO01000003.1-1699778,150,0.0416667,NA,3,1239,1,0.75
NZ_AMPO01000005.1-465165,150,0.15,28890,18,NA,0,1
NZ_AMPO01000004.1-1301411,150,0.625,28890,75,NA,0,1
NZ_AMPO01000002.1-1812524,150,0.075,NA,5,1239,3,0.625
NZ_AMPO01000007.1-127553,150,0.366667,28890,30,976,6,0.833333
NZ_AMPO01000002.1-486326,150,0.225,28890,25,1224,1,0.961538
NZ_AMPO01000002.1-1729128,150,0.158333,28890,17,1224,2,0.894737
NZ_AMPO01000010.1-198017,150,0.0416667,NA,3,1224,2,0.6
NZ_AMPO01000003.1-1553140,150,0.308333,28890,36,1224,1,0.972973
NZ_AMPO01000007.1-963315,150,0.0916667,28890,7,1239,2,0.777778
NZ_AMPO01000001.1-1477206,150,0.125,NA,5,1239,4,0.555556
NZ_AMPO01000001.1-512678,150,0.141667,28890,9,1239,3,0.75
NZ_AMPO01000005.1-1005610,150,0.775,28890,88,1239,2,0.977778
NZ_AMPO01000001.1-98415,150,0.1,NA,5,1239,5,0.5
NZ_AMPO01000009.1-480754,150,0.758333,28890,90,544448,1,0.989011
NZ_AMPO01000005.1-999940,150,0.3,28890,32,1239,3,0.914286
NZ_AMPO01000003.1-847611,150,0.141667,28890,16,1239,1,0.941176
NZ_AMPO01000002.1-895901,150,0.0916667,NA,5,976,4,0.555556
NZ_AMPO01000002.1-312423,150,0.0416667,NA,2,1239,2,0.5
NZ_AMPO01000004.1-825118,150,0.0416667,NA,3,976,1,0.75
NZ_AMPO01000011.1-570771,150,0.0416667,NA,2,1239,2,0.5
NZ_AMPO01000008.1-497420,150,0.05,NA,2,1117,2,0.5
NZ_AMPO01000012.1-464715,150,0.0833333,NA,3,1224,3,0.5
NZ_AMPO01000001.1-3799507,150,0.15,28890,16,1224,2,0.888889
NZ_AMPO01000005.1-450235,150,0.533333,28890,58,1224,2,0.966667
NZ_AMPO01000012.1-70616,150,0,NA,0,NA,0,0
NZ_AMPO01000002.1-1498801,150,0.0416667,NA,3,65842,1,0.75
NZ_AMPO01000010.1-868807,150,0.0166667,NA,1,200918,1,0.5
NZ_AMPO01000002.1-1083471,150,0.116667,NA,4,1224,4,0.5
NZ_AMPO01000001.1-3488560,150,0.1,28890,10,1239,2,0.833333
NZ_AMPO01000005.1-921894,150,0.0166667,NA,1,28890,1,0.5
NZ_AMPO01000009.1-492141,150,0.558333,28890,65,1224,1,0.984848
NZ_AMPO01000001.1-3443807,150,0.233333,28890,26,40117,2,0.928571
NZ_AMPO01000007.1-893733,150,0.225,NA,16,1239,6,0.727273
NZ_AMPO01000004.1-310954,150,0.0666667,NA,3,28890,2,0.6
NZ_AMPO01000003.1-1002789,150,0.241667,28890,25,201174,2,0.925926
NZ_AMPO01000001.1-658521,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000006.1-693456,150,0.0416667,NA,2,32066,1,0.666667
NZ_AMPO01000001.1-3272371,150,0.241667,28890,27,544448,1,0.964286
NZ_AMPO01000007.1-337114,150,0.275,28890,32,1224,1,0.969697
NZ_AMPO01000006.1-621991,150,0.0833333,NA,4,976,2,0.666667
NZ_AMPO01000001.1-211339,150,0.0916667,28890,7,1224,2,0.777778
NZ_AMPO01000009.1-248522,150,0.333333,28890,38,1224,2,0.95
NZ_AMPO01000004.1-1022595,150,0.191667,28890,16,1224,3,0.842105
NZ_AMPO01000007.1-783806,150,0.283333,28890,34,NA,0,1
NZ_AMPO01000001.1-1210943,150,0.35,28890,36,1239,4,0.9
NZ_AMPO01000001.1-2763837,150,0.05,NA,2,976,2,0.5
NZ_AMPO01000003.1-1292065,150,0.225,28890,26,1224,1,0.962963
NZ_AMPO01000001.1-21015,150,0.85,28890,100,1090,1,0.990099
NZ_AMPO01000011.1-484729,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000008.1-90657,150,0.408333,28890,43,1239,3,0.934783
NZ_AMPO01000001.1-474465,150,0.0166667,NA,1,57723,1,0.5
NZ_AMPO01000005.1-1390667,150,0.0833333,NA,5,1239,2,0.714286
NZ_AMPO01000005.1-31122,150,0.0916667,28890,7,1239,2,0.777778
NZ_AMPO01000002.1-576839,150,0.783333,28890,92,1224,1,0.989247
NZ_AMPO01000001.1-725253,150,0.233333,NA,6,1239,6,0.5
NZ_AMPO01000008.1-366230,150,0.0666667,NA,3,1239,2,0.6
NZ_AMPO01000007.1-681869,150,0.025,NA,3,NA,0,1
NZ_AMPO01000006.1-923656,150,0.55,28890,63,28889,1,0.984375
NZ_AMPO01000001.1-2118552,150,0.333333,28890,38,976,2,0.95
NZ_AMPO01000001.1-3708172,150,0.108333,28890,13,NA,0,1
NZ_AMPO01000001.1-3025675,150,0.0583333,NA,6,1224,1,0.857143
NZ_AMPO01000001.1-864598,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000002.1-1769570,150,0.0666667,NA,4,976,3,0.571429
NZ_AMPO01000002.1-926156,150,0.0166667,NA,1,976,1,0.5
NZ_AMPO01000001.1-2747328,150,0.0583333,NA,5,28890,1,0.833333
NZ_AMPO01000001.1-1756191,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000014.1-187893,150,0.633333,28890,72,1239,2,0.972973
NZ_AMPO01000011.1-350210,150,0.0583333,NA,4,1239,2,0.666667
NZ_AMPO01000001.1-1287993,150,0.05,NA,6,NA,0,1
NZ_AMPO01000001.1-1958807,150,0.0833333,28890,6,1239,2,0.75
NZ_AMPO01000007.1-626164,150,0.05,NA,5,1239,1,0.833333
NZ_AMPO01000002.1-194930,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000008.1-932021,150,0.0666667,NA,3,1224,2,0.6
NZ_AMPO01000009.1-93363,150,0.0333333,NA,1,1239,1,0.5
NZ_AMPO01000004.1-480592,150,0.075,28890,7,1224,1,0.875
NZ_AMPO01000001.1-3294068,150,0.141667,28890,15,1134404,1,0.9375
NZ_AMPO01000001.1-471599,150,0.025,NA,2,1224,1,0.666667
NZ_AMPO01000006.1-380015,150,1.175,28890,139,40117,1,0.992857
NZ_AMPO01000003.1-1495029,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000006.1-655155,150,0.1,28890,8,976,1,0.888889
NZ_AMPO01000003.1-1734267,150,0.0666667,NA,4,976,3,0.571429
NZ_AMPO01000013.1-230740,150,0.2,28890,17,1239,3,0.85
NZ_AMPO01000001.1-849590,150,0.333333,28890,40,NA,0,1
NZ_AMPO01000001.1-2974530,150,0.05,NA,3,28890,2,0.6
NZ_AMPO01000008.1-348745,150,0.15,28890,13,1224,2,0.866667
NZ_AMPO01000001.1-2012690,150,0.108333,28890,13,NA,0,1
NZ_AMPO01000001.1-3168352,150,1.075,28890,128,456828,1,0.992248
NZ_AMPO01000001.1-2938205,150,0.391667,28890,39,1224,3,0.928571
NZ_AMPO01000004.1-10005,150,0.0833333,28890,6,976,2,0.75
NZ_AMPO01000003.1-76344,150,0.0833333,28890,9,1224,1,0.9
NZ_AMPO01000005.1-729469,150,0.116667,NA,5,1224,2,0.714286
NZ_AMPO01000015.1-121181,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000004.1-236101,150,0.6,28890,71,1224,1,0.986111
NZ_AMPO01000004.1-861638,150,0.0583333,NA,4,976,1,0.8
NZ_AMPO01000008.1-533011,150,0.133333,NA,9,1239,5,0.642857
NZ_AMPO01000010.1-484983,150,1.475,28890,147,1239,25,0.854651
NZ_AMPO01000006.1-741632,150,0.925,28890,110,976,1,0.990991
NZ_AMPO01000001.1-3645716,150,0.191667,28890,22,200930,1,0.956522
NZ_AMPO01000010.1-849875,150,0.383333,28890,42,976,1,0.976744
NZ_AMPO01000002.1-550491,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000012.1-652053,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000002.1-1393196,150,0.0333333,NA,2,28890,1,0.666667
NZ_AMPO01000001.1-3636091,150,0.15,28890,18,NA,0,1
NZ_AMPO01000002.1-740843,150,0.291667,28890,29,1239,4,0.878788
NZ_AMPO01000006.1-938176,150,0.141667,NA,6,976,4,0.6
NZ_AMPO01000004.1-1032195,150,0.0416667,NA,3,1224,2,0.6
NZ_AMPO01000011.1-572057,150,0.075,NA,3,976,2,0.6
NZ_AMPO01000001.1-938598,150,0.0666667,28890,7,1224,1,0.875
NZ_AMPO01000014.1-230680,150,0.158333,NA,5,976,4,0.555556
NZ_AMPO01000002.1-336863,150,0.05,NA,2,203691,1,0.666667
NZ_AMPO01000004.1-1252207,150,0,NA,0,NA,0,0
NZ_AMPO01000006.1-761451,150,0.7,28890,82,1239,2,0.97619
NZ_AMPO01000001.1-2763790,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-3101879,150,0.758333,28890,90,1619053,1,0.989011
NZ_AMPO01000001.1-583393,150,0.116667,28890,14,NA,0,1
NZ_AMPO01000006.1-160173,150,0.233333,NA,14,1224,6,0.7
NZ_AMPO01000003.1-1157042,150,1.775,28890,213,NA,0,1
NZ_AMPO01000008.1-499875,150,0.391667,28890,47,NA,0,1
NZ_AMPO01000006.1-383864,150,0.275,28890,29,976,1,0.966667
NZ_AMPO01000002.1-398909,150,0.175,28890,14,1239,3,0.823529
NZ_AMPO01000002.1-1847678,150,0.1,NA,3,1224,3,0.5
NZ_AMPO01000001.1-2483023,150,0.0583333,NA,4,976,2,0.666667
NZ_AMPO01000009.1-510865,150,0.125,NA,6,1224,3,0.666667
NZ_AMPO01000007.1-159306,150,0.675,28890,80,1224,1,0.987654
NZ_AMPO01000004.1-942591,150,0.0916667,1239,6,32066,1,0.857143
NZ_AMPO01000012.1-181994,150,0.466667,28890,52,1224,2,0.962963
NZ_AMPO01000003.1-41013,150,0.108333,28890,11,1239,1,0.916667
NZ_AMPO01000001.1-3545182,150,0.0833333,NA,5,201174,2,0.714286
NZ_AMPO01000003.1-1771006,150,0.0666667,1224,5,204428,1,0.833333
NZ_AMPO01000001.1-2870462,150,0.025,NA,2,57723,1,0.666667
NZ_AMPO01000008.1-813896,150,0.0916667,NA,7,1239,3,0.7
NZ_AMPO01000013.1-275015,150,0.775,28890,89,1239,1,0.988889
NZ_AMPO01000002.1-1689333,150,0.025,NA,1,28890,1,0.5
NZ_AMPO01000003.1-619462,150,0.158333,28890,18,976,1,0.947368
NZ_AMPO01000007.1-244325,150,0.05,NA,3,1224,2,0.6
NZ_AMPO01000003.1-1619014,150,0.275,NA,13,1239,8,0.619048
NZ_AMPO01000001.1-1715709,150,0.691667,28890,83,NA,0,1
NZ_AMPO01000006.1-114536,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000003.1-416120,150,0.225,28890,22,1239,3,0.88
NZ_AMPO01000005.1-213042,150,0.308333,28890,34,1224,2,0.944444
NZ_AMPO01000005.1-279719,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000001.1-3799388,150,0.0166667,NA,1,976,1,0.5
NZ_AMPO01000008.1-445489,150,0.025,NA,3,NA,0,1
NZ_AMPO01000005.1-424958,150,0.05,NA,3,201174,1,0.75
NZ_AMPO01000002.1-1442059,150,0.0583333,NA,2,651137,1,0.666667
NZ_AMPO01000012.1-408131,150,0.0333333,NA,2,1224,1,0.666667
NZ_AMPO01000007.1-293042,150,1.55833,28890,181,1224,2,0.989071
NZ_AMPO01000004.1-477236,150,0.575,28890,69,NA,0,1
NZ_AMPO01000003.1-167705,150,0.075,1224,3,204428,1,0.75
NZ_AMPO01000001.1-1194163,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-2486975,150,0.625,28890,72,1239,2,0.972973
NZ_AMPO01000013.1-351465,150,0.8,28890,95,204428,1,0.989583
NZ_AMPO01000018.1-9610,150,0.216667,28890,23,976,2,0.92
NZ_AMPO01000010.1-361129,150,0.108333,NA,5,976,4,0.555556
NZ_AMPO01000007.1-652445,150,0.0666667,28890,8,NA,0,1
NZ_AMPO01000001.1-99203,150,0.141667,28890,15,976,1,0.9375
NZ_AMPO01000008.1-201078,150,0.0833333,NA,5,1239,3,0.625
NZ_AMPO01000003.1-450114,150,0.4,28890,46,976,1,0.978723
NZ_AMPO01000008.1-757525,150,0.0416667,NA,2,1817907,1,0.666667
NZ_AMPO01000004.1-335974,150,0.0333333,NA,2,976,1,0.666667
NZ_AMPO01000003.1-301287,150,0.0166667,NA,1,28890,1,0.5
NZ_AMPO01000001.1-1925209,150,1.10833,28890,128,976,2,0.984615
NZ_AMPO01000009.1-456265,150,0.208333,28890,20,1239,2,0.909091
NZ_AMPO01000005.1-138237,150,0.625,28890,68,1239,2,0.971429
NZ_AMPO01000002.1-454535,150,0.05,NA,5,1239,1,0.833333
NZ_AMPO01000007.1-248470,150,0.65,28890,78,NA,0,1
NZ_AMPO01000012.1-164658,150,0.225,28890,26,1239,1,0.962963
NZ_AMPO01000001.1-1581658,150,0.8,28890,92,976,2,0.978723
NZ_AMPO01000003.1-850937,150,0.216667,28890,20,976,3,0.869565
NZ_AMPO01000015.1-81011,150,0.108333,28890,10,1224,1,0.909091
NZ_AMPO01000002.1-1019387,150,0.475,1224,39,28890,6,0.866667
NZ_AMPO01000002.1-808541,150,0.0416667,NA,2,1239,2,0.5
NZ_AMPO01000010.1-253234,150,0.025,NA,2,28890,1,0.666667
NZ_AMPO01000003.1-270856,150,0.141667,28890,14,1224,1,0.933333
NZ_AMPO01000001.1-3351457,150,0.025,NA,1,976,1,0.5
NZ_AMPO01000001.1-882101,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000008.1-910161,150,0.108333,28890,11,1117,1,0.916667
NZ_AMPO01000006.1-680242,150,1.89167,28890,226,203691,1,0.995595
NZ_AMPO01000010.1-384121,150,0.0916667,28890,11,NA,0,1
NZ_AMPO01000013.1-90286,150,0.158333,28890,13,1239,3,0.8125
NZ_AMPO01000013.1-123258,150,0.0333333,NA,4,NA,0,1
NZ_AMPO01000013.1-458075,150,0.158333,NA,9,976,4,0.692308
NZ_AMPO01000007.1-415189,150,0.0666667,28890,4,1297,1,0.8
NZ_AMPO01000006.1-70487,150,0.358333,28890,43,NA,0,1
NZ_AMPO01000004.1-446550,150,0.0833333,28890,8,1239,2,0.8
NZ_AMPO01000002.1-248154,150,0.158333,28890,19,NA,0,1
NZ_AMPO01000001.1-1778960,150,0.0333333,NA,2,204428,1,0.666667
NZ_AMPO01000003.1-1513099,150,0.625,28890,74,1239,1,0.986667
NZ_AMPO01000001.1-2267036,150,0.1,28890,9,200930,2,0.818182
NZ_AMPO01000012.1-230652,150,0.133333,28890,12,1224,3,0.8
NZ_AMPO01000009.1-363809,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000016.1-54070,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000009.1-806483,150,0.0583333,NA,2,1224,1,0.666667
NZ_AMPO01000010.1-713665,150,0.441667,28890,51,1239,2,0.962264
NZ_AMPO01000013.1-298841,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-2798240,150,0.275,28890,33,NA,0,1
NZ_AMPO01000002.1-79656,150,0.075,NA,3,1117,2,0.6
NZ_AMPO01000002.1-381295,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000005.1-845291,150,0.25,28890,27,67814,1,0.964286
NZ_AMPO01000002.1-1565684,150,0,NA,0,NA,0,0
NZ_AMPO01000007.1-288843,150,0.0833333,28890,9,1224,1,0.9
NZ_AMPO01000003.1-1066617,150,0.725,28890,86,1239,1,0.988506
NZ_AMPO01000001.1-407981,150,0.0416667,NA,3,1239,1,0.75
NZ_AMPO01000005.1-1147795,150,0.0916667,NA,4,1224,3,0.571429
NZ_AMPO01000002.1-647338,150,0.0916667,28890,7,976,2,0.777778
NZ_AMPO01000009.1-607146,150,0.491667,28890,56,1239,1,0.982456
NZ_AMPO01000004.1-146129,150,1.23333,28890,146,203691,1,0.993197
NZ_AMPO01000004.1-859483,150,0.116667,28890,10,1239,2,0.833333
NZ_AMPO01000002.1-1374813,150,0.141667,28890,14,1224,2,0.875
NZ_AMPO01000003.1-966966,150,0.05,NA,4,1239,1,0.8
NZ_AMPO01000013.1-93734,150,0.0666667,NA,2,1239,2,0.5
NZ_AMPO01000003.1-69681,150,1.075,28890,124,1224,3,0.976378
NZ_AMPO01000008.1-67084,150,0.0333333,NA,2,1224,1,0.666667
NZ_AMPO01000002.1-117128,150,0.0916667,NA,5,1224,3,0.625
NZ_AMPO01000009.1-141641,150,0.366667,28890,41,1224,1,0.97619
NZ_AMPO01000001.1-3668024,150,0.0833333,NA,3,976,3,0.5
NZ_AMPO01000001.1-711780,150,0.45,28890,51,1224,2,0.962264
NZ_AMPO01000006.1-278350,150,0.133333,28890,16,NA,0,1
NZ_AMPO01000001.1-2182792,150,0.0166667,NA,1,976,1,0.5
NZ_AMPO01000012.1-29017,150,0.0916667,1239,7,28890,2,0.777778
NZ_AMPO01000001.1-2043841,150,0,NA,0,NA,0,0
NZ_AMPO01000004.1-594751,150,0.125,28890,8,976,2,0.8
NZ_AMPO01000011.1-671188,150,0.05,NA,2,1224,2,0.5
NZ_AMPO01000001.1-2141065,150,0.225,28890,25,1239,1,0.961538
NZ_AMPO01000006.1-526026,150,0.125,28890,9,1239,3,0.75
NZ_AMPO01000003.1-845880,150,0.05,NA,3,976,2,0.6
NZ_AMPO01000004.1-667878,150,0.0833333,NA,7,1224,3,0.7
NZ_AMPO01000012.1-671744,150,0.483333,28890,53,1239,2,0.963636
NZ_AMPO01000001.1-2398163,150,0.0916667,28890,8,976,1,0.888889
NZ_AMPO01000007.1-748464,150,0.141667,28890,17,NA,0,1
NZ_AMPO01000011.1-562552,150,0.05,NA,5,65842,1,0.833333
NZ_AMPO01000011.1-337749,150,0.025,NA,2,1752726,1,0.666667
NZ_AMPO01000001.1-2269914,150,0.0583333,NA,3,976,2,0.6
NZ_AMPO01000007.1-864043,150,0.216667,28890,24,1117,1,0.96
NZ_AMPO01000014.1-198835,150,0.375,28890,45,NA,0,1
NZ_AMPO01000007.1-250562,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000001.1-3598177,150,0.241667,28890,26,976,1,0.962963
NZ_AMPO01000002.1-1668837,150,0.158333,NA,7,28890,3,0.7
NZ_AMPO01000014.1-237747,150,0.283333,28890,33,1817917,1,0.970588
NZ_AMPO01000002.1-1838022,150,1.00833,28890,112,1224,5,0.957265
NZ_AMPO01000001.1-2685301,150,0.125,28890,11,1239,3,0.785714
NZ_AMPO01000009.1-75504,150,0.0916667,NA,4,1224,2,0.666667
NZ_AMPO01000012.1-115105,150,0.475,28890,56,1224,1,0.982456
NZ_AMPO01000003.1-1123900,150,0.183333,28890,21,28889,1,0.954545
NZ_AMPO01000006.1-565945,150,0.216667,28890,21,1224,2,0.913043
NZ_AMPO01000007.1-23613,150,0.925,28890,110,1936272,1,0.990991
NZ_AMPO01000001.1-1354102,150,0,NA,0,NA,0,0
NZ_AMPO01000001.1-3360279,150,0.1,NA,5,1239,3,0.625
NZ_AMPO01000010.1-851906,150,0.05,NA,3,200918,1,0.75
NZ_AMPO01000007.1-445454,150,0.916667,28890,109,1239,1,0.990909
NZ_AMPO01000001.1-2982536,150,0.166667,NA,10,1224,5,0.666667
NZ_AMPO01000003.1-792730,150,0.216667,28890,23,976,1,0.958333
NZ_AMPO01000007.1-559905,150,0.733333,28890,86,201174,1,0.988506
NZ_AMPO01000004.1-525666,150,0.566667,28890,67,976,1,0.985294
NZ_AMPO01000009.1-541191,150,0.0416667,NA,3,1239,1,0.75
NZ_AMPO01000004.1-768719,150,0.0416667,NA,2,1293497,1,0.666667
NZ_AMPO01000003.1-1472585,150,0.0333333,NA,2,28890,2,0.5
